date,actual,ensemble_pred,fold,TrendAgent_pred,MomentumAgent_pred,VolatilityAgent_pred,SequenceAgent_pred,TrendAgent_weight,MomentumAgent_weight,VolatilityAgent_weight,SequenceAgent_weight
2013-04-22,0.0044280072133436,-0.0008158457092758602,0,-0.001339714698941561,-0.0028219695668667555,-0.003843126352876425,0.0007063674856908619,0.696136488443727,0.00022024778245624177,0.0002802406235255244,0.30336302315029134
2013-04-23,0.0102563376825558,-0.0008170443550259708,0,-0.0014487481862534212,0.0005524395382963121,-7.711814760114066e-07,0.0006307975854724646,0.6507286878439028,0.0002513937753034587,0.00030382113829856755,0.3487160972424952
2013-04-24,0.0006336948995764,-0.0008299866645692987,0,-0.0015550760392576165,-0.002260028850287199,0.0014963385183364153,0.0005220850580371916,0.4840928742225419,0.00011177111829645206,0.0004042306124237591,0.5153911240467378
2013-04-25,0.0040453935225292,-0.0005459955582907395,0,-0.0016583138742112626,-0.0003555628645699471,0.00043707413715310395,0.0004979624645784497,0.359309807819739,0.00011651876311150687,0.0004964114672778479,0.6400772619498717
2013-04-26,-0.0017679067620953,-0.00032558951916688574,0,-0.001758086895042295,-0.0005709693068638444,0.0002106838655890897,0.000478177098557353,0.5967938972111656,0.00014689921948358558,0.0003881590299424965,0.40267104453940833
2013-04-29,0.0066760254492391,-0.0010073108949346832,0,-0.002031730721547414,-0.0057496060617268085,0.0017270465614274144,0.000510063604451716,0.5334335572063758,7.676102956980546e-05,0.0004926953263694925,0.4659969864376849
2013-04-30,0.0023826434301844,-0.0009008950676672899,0,-0.0021141478859732403,3.581588316592388e-05,-0.00014360995555762202,0.00048697818419896066,0.31060266956533084,0.00010190762388510953,0.0006228357900759401,0.6886725870207082
2013-05-01,-0.0088059279657366,-0.00034606745420208467,0,-0.002191428925934548,-0.0006075032870285213,0.001460449188016355,0.00048462580889463425,0.3737938155447575,0.00010502765904478344,0.0004987627353612717,0.6256023940608365
2013-05-02,0.0092446444175676,-0.000486537339340455,0,-0.002263291067290859,-0.0021796198561787605,-4.1835271986201406e-05,0.0005749924457632005,0.3130679861711424,8.876417343866066e-05,0.0005193424460066946,0.6863239072094123
2013-05-03,0.0100897594073882,-0.00035883229814796157,0,-0.0023294720146282834,1.3699442206416279e-05,0.00017002456297632307,0.0005396304768510163,0.2556235758075188,9.183302755524595e-05,0.0005448929951703342,0.7437396981697555
2013-05-06,0.0025370013490954,-0.0002912084306214502,0,-0.0024903192938479693,0.0011811552103608847,0.0001660946145420894,0.00046410984941758215,0.09959126812866091,0.0001268611522410406,0.0006136337404162152,0.8996682369786819
2013-05-07,0.0050561865714722,0.00015005628021280936,0,-0.0025316038738044454,0.00025140607613138855,3.843394551950041e-06,0.00044699551654048264,0.05886087447216279,0.0001288289277045454,0.0005997370189243075,0.9404105595812084
2013-05-08,0.0045406407973203,0.0002541446853465811,0,-0.002566243335871338,0.0008719483157619834,-0.0006951619288884103,0.00043119527981616557,0.03251918567399934,0.0001411075316326889,0.0005076311023766688,0.9668320756919914
2013-05-09,-0.0028202745731224,0.000325847456190053,0,-0.002594121022342377,0.0006491891690529883,0.0009825797751545906,0.00042366795241832733,0.05583942961389788,0.00012692008834403736,0.00040061220943766676,0.9436330380883204
2013-05-10,0.0032489284957428,-8.498368640836568e-05,1,-0.0017402106346711124,-0.00256022484973073,-0.0005545397289097309,1.3496541214408353e-05,0.04019859533615727,7.392142584326604e-05,0.0003701224907875887,0.9593573607472119
2013-05-13,0.0007947656351308,-5.322693867598809e-06,1,-0.0017868760737314547,-7.473247387679294e-05,-0.00039268319960683584,6.948201189516112e-05,0.011151516604635398,7.251028058125888e-05,0.00031569268644908026,0.9884602804283343
2013-05-14,0.0102811324701235,0.00011808836118173938,1,-0.0017906856930334615,-0.00036701036151498556,-0.0002066214947262779,0.00013976187619846314,0.009315908735361764,6.947374996022587e-05,0.0003068489368802713,0.9903077685777977
2013-05-15,0.0053720715983641,4.543731925556706e-06,1,-0.0017886022623468567,-0.0011980935232713819,-0.0011345917591825128,2.1849340555490926e-05,0.007100296530982657,5.8405086022586475e-05,0.00026056450608243694,0.9925807338769123
2013-05-16,-0.0047066036752249,-8.406315938893907e-05,1,-0.0017806626838292238,-0.0005131465150043368,-0.0012622170615941286,-7.159222877817228e-05,0.01091984837840308,6.631979836123003e-05,0.0003586222167535689,0.9886552096064821
2013-05-17,0.009630787345988,3.447866529137088e-05,1,-0.0017669285475157511,-0.0015972673427313566,-0.0006809859769418836,5.4744468798162416e-05,0.009244201424128773,5.71005140970883e-05,0.0003368161703548627,0.9903618818914194
2013-05-20,-5.993036048068127e-05,-2.8982067220322985e-05,1,-0.001691820577207835,0.000585955276619643,2.600879452074878e-05,-1.3515014870790765e-05,0.0016640202128483073,4.398342811849212e-05,0.00033825082422386663,0.9979537455348093
2013-05-21,0.0014364228584543,2.3706831629271123e-05,1,-0.0016560073903878034,-0.002440721495077014,0.0006472679669968784,2.640490492922254e-05,0.0009541676491087256,1.687126937220419e-05,0.00037422702405729227,0.9986547340574617
2013-05-22,-0.0074450183620236,7.834540248984595e-05,1,-0.0016150658664212778,0.00024367831065319479,-0.0007782315369695425,8.02815702627413e-05,0.0012044070890435408,1.6439842209980538e-05,0.0004241362911899431,0.9983550167775566
2013-05-23,-0.0028971204937364,0.00031897799061787594,1,-0.0015691969413621893,0.005225697532296181,0.0008487628074362874,0.00032094999914988875,0.0014510887275774255,4.9135905997378895e-06,0.0003915291514413556,0.9981524685303815
2013-05-24,-0.0008465672863486,0.000522696060014227,1,-0.0015186222979056687,-0.00023230048827826977,0.00011818516941275448,0.0005258260644041002,0.0031782266890371443,1.1210169827866667e-05,0.0006592245972414468,0.9961513385438936
2013-05-28,0.0059710217695344,0.0006392095542406335,1,-0.0012741907324977336,-0.0006537110893987119,0.0009199421037919819,0.0006451430381275713,0.0023071632537236915,9.12544054659123e-06,0.0006853090344198139,0.9969984022713099
2013-05-29,-0.0065154982406291,0.0005597195184824176,1,-0.0012040652278568014,0.003196076024323702,0.0011905744904652238,0.0005633433465845883,0.0027853146104037424,6.231392331323778e-06,0.0006323913623573869,0.9965760626349076
2013-05-30,0.0036852796353863,0.0006608959816120021,1,-0.0011309386979851534,-0.002158417599275708,-0.0010691380593925714,0.0006670193979516625,0.0020318648927804125,3.5545385591141375e-06,0.00046749297285459795,0.9974970875958059
2013-05-31,-0.0144563483994081,0.000617990319261389,1,-0.0010551457817295266,0.0014914453495293856,0.00030567662906832993,0.0006215416942723095,0.0022644584028103727,3.3420549740138415e-06,0.0004775087505685785,0.997254690791647
2013-06-03,0.0054915245542281,0.0009165580504319371,1,-0.0008151460294506437,9.135606524068862e-05,0.0004884132067672908,0.0009206979884766042,0.0016310532485420885,2.895805448466168e-06,0.00044460487979515115,0.9979214460662142
2013-06-04,-0.0048181101470537,0.0008903695996622208,1,-0.0007322224177776679,0.0027643078938126564,0.0013170179445296526,0.0008928261231631041,0.0020325540578866076,2.0511856039014615e-06,0.00041456775858486627,0.9975508269979246
2013-06-05,-0.0141006922144174,0.0009490751685259545,1,-0.0006484328548994664,0.0008333989535458386,0.0005323478253558278,0.0009525035857222974,0.0022639206490317025,2.068099437208797e-06,0.000426888811105987,0.9973071224404252
2013-06-06,0.0090130172044289,0.0012569982380317651,1,-0.0005641514118908557,0.0035842161159962416,0.002367348875850439,0.001260652206838131,0.001710976767881608,2.715043041660511e-06,0.0004919426045727857,0.997794365584504
2013-06-07,0.0126400477162689,0.0011107687916077128,1,-0.0004797528823631119,0.004539409186691046,0.00038870281423442066,0.0011138428235426545,0.0014717861370617178,3.5159860247697213e-06,0.0004605427833854267,0.9980641550935281
2013-06-10,0.0,0.0007181203349166347,1,-0.00022945888717610448,0.00037424653419293463,0.00032194118830375373,0.000719701696652919,0.004596733458228881,8.8596970102555e-06,0.0012690602038174475,0.9941253466409434
2013-06-11,-0.0103693162267552,0.0005173661210554023,1,-0.00014829466783666345,0.0034051109105348587,0.0003146803064737469,0.0005206770729273558,0.004848529923202335,6.7613274818030635e-06,0.0012902961716634174,0.9938544125776525
2013-06-12,-0.0083117657131162,0.0006528175436943178,1,-6.88385949802467e-05,0.0020702790934592485,-0.0012040123110637069,0.0006587391835637391,0.00525747085061992,5.654256899178327e-06,0.00156748325031843,0.9931693916421624
2013-06-13,0.015094583700991,0.0008968517871129695,1,8.565722571472474e-06,0.0003612794680520892,0.0008741674828343093,0.0009015928953886032,0.0049447351538732314,5.45143314321008e-06,0.00156510291872782,0.9934847104942557
2013-06-14,-0.0062922220822494,0.000649114681975657,1,8.358557846182212e-05,-0.0009941260796040297,-0.0013292288640514016,0.000655055046081543,0.00549955302444231,7.2420199502042646e-06,0.0021826377984443097,0.9923105671571633
2013-06-17,0.0076918156335753,0.0006729183121851912,1,0.00029132519352318776,0.0036823111586272717,0.0020148565527051687,0.0006720595411024988,0.005116253178883587,1.1196328456747824e-05,0.002729675635658048,0.9921428748570016
2013-06-18,0.0078743511291015,0.0004972638526021673,1,0.000353750228347487,0.004457524977624416,-0.0014826565748080611,0.0005034065688960254,0.005013085626308057,1.6817964652295935e-05,0.0019913168673850695,0.9929787795416546
2013-06-19,-0.0139132335550017,0.00027982390728063794,1,0.0004123419548630136,0.002803317504003644,0.0012215896276757121,0.00027722353115677834,0.004971851005644936,1.4182003901809713e-05,0.001874667542127266,0.9931392994483259
2013-06-20,-0.0250904659689977,0.0005058991295923801,1,0.0004668628241283248,-0.0004556771309580654,0.00084624596638605,0.0005054658395238221,0.004979529534285291,1.4721397047839426e-05,0.001849428539461406,0.9931563205292055
2013-06-21,0.0032052097691669,0.0012029347359175876,1,0.0005170954204811679,-0.00025713100330904126,0.0017485563876107335,0.001205379026941955,0.0038630172226533414,7.842076752204475e-06,0.002146677431969089,0.9939824632686253
2013-06-24,-0.0127162234012785,0.0013737297780764982,1,0.0006403303032620028,0.0019095304887741804,-0.001704767462797463,0.0013832243857905269,0.004087629927622454,7.510550622460091e-06,0.002666797554837774,0.9932380619669173
2013-06-25,0.0095681950599475,0.0016769096652264409,1,0.0006716708957364936,-0.0011145924217998981,0.0008377238409593701,0.0016833209665492177,0.003692144108189592,5.493968259266764e-06,0.002451673673757296,0.9938506882497938
2013-06-26,0.00985229056068,0.0014542500610803648,1,0.0006979692868059284,0.0006510746898129582,-3.8853475416544825e-05,0.0014607473276555538,0.003412222587036199,5.0515471760922545e-06,0.002084595193568006,0.9944981306722197
2013-06-27,0.0058524643647399,0.0010342781831469096,1,0.0007191460923325689,0.0025566895492374897,-0.0011103666620329022,0.0010398471495136619,0.0032211192216514157,6.338459440115209e-06,0.0013104153500038376,0.9954621269689047
2013-06-28,-0.0041058651108616,0.0006683751249889424,1,0.0007351468057165031,0.00034064697683788836,0.0017983658472076058,0.0006666736444458365,0.0031803597762924867,6.729941653886484e-06,0.0010315173185482006,0.9957813929635054
2013-07-01,0.0058427528509556,0.0005709788468040559,1,0.0007520433393838495,0.002041500061750412,0.00165767059661448,0.0005692649283446372,0.0033227154986693384,9.188635417697524e-06,0.0013111246565374601,0.9953569712093754
2013-07-02,-0.000929914903471,0.0004059721373848023,1,0.0007472978567174904,0.00036575153353624046,0.0009141699993051589,0.00040416367119178176,0.0026862238090388326,9.392089949656047e-06,0.0009386949605631988,0.9963656891404483
2013-07-03,0.0004340364406205,0.0003717214957197057,1,0.0007374809554223577,-0.006245065480470657,0.00023791156127117574,0.0003709238371811807,0.002675720969517799,1.2790008974024899e-06,0.0009372681563296943,0.9963857318732551
2013-07-05,0.0107313059820028,0.0003737221128275409,1,0.0007030984986082911,-0.0019144583493471146,0.0014768154360353947,0.0003718028892762959,0.0027561519961611936,1.0140177561985195e-06,0.0010311092957186175,0.996211724690364
2013-07-08,0.0056884357841488,0.00018551951276995024,1,0.0006166759775588393,-0.002765534445643425,0.0011981783900409937,0.000183281532372348,0.0029317373462604004,5.804579375805714e-07,0.0011825898625438848,0.9958850923332581
2013-07-09,0.0071713313301058,3.6245605140615375e-05,1,0.0005792559861782706,0.0005785546381957829,0.001440403051674366,3.2979343814076856e-05,0.003199251678140103,6.333547816273842e-07,0.001461331928252633,0.9953387830388257
2013-07-10,0.0003633770789144,-0.00010623762367216458,1,0.0005379142730887155,-0.00011855371849378571,0.0007076460751704872,-0.00010950299474643543,0.006038298953233257,6.133865356265002e-07,0.0020614021302523496,0.9918996855299789
2013-07-11,0.0135286675443148,-9.761193258135812e-05,1,0.000492898803715854,0.0022911694832146168,-0.00011902892583748326,-0.00010116369958268479,0.006329637570995591,7.327147310410436e-07,0.002057800393831539,0.9916118293204419
2013-07-12,0.0004177768956065,-0.00026068433800570916,1,0.0004444753519795941,-0.0017026674468070269,0.0005065171280875802,-0.00026677653659135103,0.007626840570242198,1.4480286780524005e-07,0.0024723973428852027,0.9899006172840048
2013-07-15,0.0038137210650659,-0.0002457425922155418,1,0.0002817736438561259,0.0008631034288555384,0.0005688214441761374,-0.00025184155674651265,0.00900398754417742,1.9985866490583804e-07,0.0031639899782441973,0.9878318226189136
2013-07-16,-0.0037537445853696,-0.00021031547371539824,1,0.00022268630580346696,-0.0009354504873044789,0.0015491364756599069,-0.00021989755623508245,0.008137511661740574,2.3066167267611663e-07,0.0019506848815545286,0.9899115727950323
2013-07-17,0.0025635821311323,-3.241601184789199e-05,1,0.00016174011837459567,-0.00036483179428614676,0.000538970809429884,-3.5137938539264724e-05,0.008789088047645778,1.993758523298301e-07,0.002405473899870551,0.9888052386766314
2013-07-18,0.0054624257855874,6.698234306334656e-05,1,9.927864599466798e-05,0.0022152832243591547,-0.0021113951224833727,7.199419633252546e-05,0.008837548941612301,2.6787375165911644e-07,0.0015346466063939157,0.9896275365782422
2013-07-19,0.0017753929412195,6.937584098637618e-05,1,3.565300451055704e-05,-0.000389586464734748,-0.001481488230638206,7.20820899005048e-05,0.008741535537724724,2.2658313188710532e-07,0.0007430302352951976,0.9905152076438482
2013-07-22,0.001948624963212,9.170155744244386e-05,1,-0.0001585009164687944,0.0008781490032561123,-0.0009408874902874231,9.468406642554328e-05,0.007798278082218492,2.953499084521949e-07,0.00042262772908254067,0.9917787988387905
2013-07-23,-0.0021261349840511,0.00011647492828898291,1,-0.00022317991752973806,0.001788928871974349,-0.004711087327450514,0.0001212022834806703,0.008553614045976878,1.5103529459643852e-07,0.00037971670076711555,0.9910665182179613
2013-07-24,-0.0036718866672747,0.00022506928098891442,1,-0.00028721338663675584,-0.00020749258692376316,-0.002078965539112687,0.00023037348000798374,0.010250240820389911,1.762617674051289e-07,0.0007013961943187995,0.9890481867235239
2013-07-25,0.0024295598669939,0.00039086958740895054,1,-0.0003502406011101762,-0.0010649205651134253,-0.0007953967433422804,0.00039939177804626524,0.008332702033731062,1.1045538705892261e-07,0.00048824762644952385,0.9911789398844323
2013-07-26,0.0010647852640395,0.00043950622931261213,1,-0.0004119052610611814,0.0002802136295940727,0.0004897413309663534,0.00044663919834420085,0.0030054652224367835,9.721218812950112e-08,0.0005054649742040736,0.9964889725911711
2013-07-29,-0.0030795838690723,0.0004569320643944261,1,-0.0005851438404591035,-0.0006660193903371692,-0.0006501894094981253,0.0004606367147061974,0.004538896232417631,1.5068492917213328e-07,0.0007795709779771101,0.9946813821046762
2013-07-30,0.0,0.0005397427938983494,1,-0.0006379423722393788,0.0014632632955908775,0.0007070221472531557,0.0005449855234473944,0.004251684828960592,5.0046436216373266e-08,0.0006907816573043179,0.9950574834672989
2013-07-31,0.0007116021858657,0.0005804697547470792,1,-0.000687721320593749,0.00034970519482158124,0.0005798609927296638,0.0005858889198862016,0.0006841796819724699,4.5060070172735155e-08,0.0006922440865478491,0.9986235311714096
2013-08-01,0.0114920353821075,0.0005856759629107329,1,-0.0007341852316391349,0.0006642726948484778,-0.0005639069713652134,0.0005873771151527762,0.0006098535147907924,4.535094618527982e-08,0.0006267268630928012,0.9987633742711702
2013-08-02,0.0016979062887081,0.0003505227805103705,1,-0.0007770540697565009,-0.0008744477527216077,-0.0003793237265199423,0.00035166932502761483,0.0003862346830684844,2.726367278364083e-08,0.00048088928827930177,0.9991328487649794
2013-08-05,-0.001463675386918,0.0002339764263773419,1,-0.0008814298454343431,-0.0009221587097272277,-0.0015968428924679756,0.0002352888259338215,0.0016260943933945188,1.1779321331354014e-07,0.0024279962177562613,0.9959457915956359
2013-08-06,-0.0056983982098481,0.00023732037776879027,1,-0.0009074715734957252,-2.6977275410899892e-05,-0.004440263845026493,0.0002505929151084274,0.0021237057878369697,1.2594549530919948e-07,0.00504376912268695,0.9928323991439807
2013-08-07,-0.0032463466717498,0.00042110163308997623,1,-0.0009287933208620653,0.0016540277283638716,0.0015675423201173544,0.0004181648255325854,0.002713076316663316,9.144428778721935e-08,0.003756539629891097,0.9935302926091577
2013-08-08,0.0036589362758725,0.0005798234231052153,1,-0.0009452327376818684,-0.0016959746135398746,-1.3270058843772858e-05,0.0005862306570634246,0.00196646500412543,5.397282342528529e-08,0.0033654291425757148,0.9946680518804755
2013-08-09,-0.0028902474280884,0.0005837166023533294,1,-0.0009566504271461277,-0.0016755587421357632,0.0013084174133837223,0.0005843100370839238,0.0031686867730981263,9.900853407090013e-08,0.0024473432988283937,0.9943838709195395
2013-08-12,-0.0011822285668772,0.0006414863578376581,2,-0.0005125846514592035,-0.00025082629872485995,0.0012961294269189239,0.0006435528048314154,0.005401910882227663,1.561743398428854e-07,0.0014523908282373893,0.9931455421151951
2013-08-13,0.002952786637161,0.0006534495040310796,2,-0.0005141642560606315,-0.0004434607981238514,0.0016000786563381553,0.0006584161892533302,0.0034815101659494813,1.0389203846153692e-07,0.0018200890170955697,0.9946982969249165
2013-08-14,-0.0051431442098468,0.0006194456331510981,2,-0.0005107692448954531,0.0024458568077534437,-0.002135674934834242,0.0006284425617195666,0.004225215306584045,6.952637965173573e-08,0.0027101136330948458,0.9930646015339415
2013-08-15,-0.014084562333401,0.0006651302793622666,2,-0.0005023662129336519,0.002993035828694701,0.003246923442929983,0.000663051672745496,0.0045160039360225,5.989731093134716e-08,0.0022940946138910213,0.9931898415527755
2013-08-16,-0.0033114754330619,0.0008088766258187634,2,-0.000488945769885772,0.0015095241833478212,0.0017671589739620686,0.0008125642780214548,0.005761428254821125,5.057168007859657e-08,0.0018079155543507884,0.992430605619148
2013-08-19,-0.0064119833191385,0.0008676069649664796,2,-0.00041964196860495894,-0.0035110232420265675,0.00040185224497690797,0.0008759286138229072,0.007305608192901801,9.397665807717084e-08,0.0019805631068981434,0.990713734723542
2013-08-20,0.0049031971599946,0.0009209333888163153,2,-0.000386537870963615,-0.0004647130845114589,0.003016435308381915,0.0009263857500627637,0.005314513213791236,6.688463823819774e-08,0.0027357607184024333,0.991949659183168
2013-08-21,-0.0061789558980283,0.0008542134190105666,2,-0.0003487276485355785,-0.0015348310116678476,0.0032809146214276552,0.0008539657574146986,0.006230884787593984,8.910264800502095e-08,0.0018127558629557525,0.9919562702468023
2013-08-22,0.009073831393337,0.0008396505873766977,2,-0.0003063432361113651,0.0009336529765278101,0.0006325400318019092,0.0008472275221720338,0.005429329162450076,9.004311583690949e-08,0.0017705457999884664,0.9928000349944456
2013-08-23,0.003366854021838,0.0007205231016121888,2,-0.0002595386241945409,-0.001230963389389217,0.0015522277681156993,0.0007243996951729059,0.004120607323774196,4.774817367416423e-08,0.0020914665588821616,0.9937878783691699
2013-08-26,-0.003727983249684,0.0006189682993185614,2,-9.525392635283657e-05,0.0025835710112005472,0.0004034478624816984,0.0006223832024261355,0.0046835094030926745,2.983074092810136e-08,0.002179134235162352,0.9931373265310041
2013-08-27,-0.0162152022948183,0.0006111941366106293,2,-3.2722467812374236e-05,-0.0011686567449942231,0.0012009160127490759,0.0006129368557594717,0.00487246396185566,3.315201330898225e-08,0.002098767563797375,0.9930287353223337
2013-08-28,0.0035450511855174,0.0007749734015223992,2,3.315682377321924e-05,-0.001238886034116149,0.002327175112441182,0.0007753327372483909,0.003950026805940574,1.6703245630275214e-08,0.0027745979606777077,0.993275358530136
2013-08-29,0.0015845349029202,0.0007831642489145847,2,0.00010211599369193045,-0.007691200356930494,0.0017779615009203553,0.000783093913923949,0.003814607391505701,2.4470107772876094e-09,0.002812881875301664,0.9933725082861818
2013-08-30,-0.0031719333654734,0.000741021642977649,2,0.0001738719935370721,-0.002769341692328453,-0.00020984502043575048,0.000745892059057951,0.004810427179093487,5.747176799982645e-09,0.00406575069205318,0.9911238163816766
2013-09-03,0.00451137647609,0.0007299050117190886,2,0.00048155800854707005,-0.004330672323703766,-0.0014261204050853848,0.0007399547612294555,0.004682971331530163,2.365381708704394e-09,0.0030388227143491806,0.992278203588739
2013-09-04,0.0082390485568227,0.0006704769009758445,2,0.0005626202651584815,-0.0013616780051961541,-0.0005334034794941545,0.0006746727740392089,0.004629313606933257,1.8521254039284032e-09,0.002647336598893499,0.9927233479420479
2013-09-05,0.0012660317166363,0.0005574593194654047,2,0.0006445424037444846,-0.001941629801876843,-0.00045821344247087836,0.0005597617710009217,0.004706901598872076,4.6439550760004136e-10,0.001867276604412162,0.9934258213323203
2013-09-06,0.0004824713354714,0.0005043141643744869,2,0.0007269759613185632,0.00018412069766782224,-4.142994657740928e-05,0.0005042849807068706,0.0035666339271336715,3.065457012880952e-10,0.000513647688328568,0.9959197180779921
2013-09-09,0.0095299194912056,0.0004918523560318367,2,0.0009730292325063634,-0.001945014693774283,-0.00034832381061278284,0.0004905624664388597,0.0037273493136655345,2.363092365281714e-10,0.00047286125911451336,0.9957997891909108
2013-09-10,0.0073697958423185,0.00041466337071649977,2,0.001053987410935672,-0.00259132101200521,0.0001554004556965083,0.0004123934486415237,0.004000951275625507,1.5456695641643226e-10,0.00045858065327491457,0.9955404679165326
2013-09-11,0.0031340216806309,0.00034032478694929737,2,0.0011337018497682926,-0.0027395132929086685,0.0009966116631403565,0.0003368339966982603,0.004646242029878355,5.414475739404418e-11,0.000520802541264939,0.994832955374712
2013-09-12,-0.0026598623146619,0.00031682476990668474,2,0.0012118305046798763,0.002275145845487714,0.0012072221143171191,0.00031217862851917744,0.003826392256581648,3.314412666433589e-11,0.00042938950316523183,0.995744218207109
2013-09-13,0.0022459610228615,0.0003738684917624756,2,0.0012880381266646653,-0.0004474307643249631,0.0005266336956992745,0.00037028969381935894,0.005448665794031942,1.9865918287123054e-11,0.0004628723635407144,0.9940884618225614
2013-09-16,0.0057713771402569,0.00041267551048808436,2,0.0015011218187431005,0.001693942118436098,-0.0003028421779163182,0.00040704282582737505,0.006711832959269217,2.526773799926115e-11,0.0003933537691577248,0.9928948132463052
2013-09-17,0.0044522518541134,0.0004039737990051854,2,0.0015664831066870394,0.0011481237597763538,0.0003625658864621073,0.0003961317997891456,0.009128489149398185,3.1132719279601574e-11,0.00038832635327774694,0.9904831844661912
2013-09-18,0.011507923491533,0.00038921682207141204,2,0.0016284027890915318,0.0008052144548855722,-0.0004988452419638634,0.000378144410206005,0.01017343763873082,3.23324318003739e-11,0.00035649204292310065,0.9894700702860136
2013-09-19,-0.0016771745264102,0.00030904611503669046,2,0.0016866179376353908,-0.0006783236167393625,-0.000503460003528744,0.00029517506482079625,0.004396484829017755,4.518760319933896e-11,0.0004771569360297617,0.9951263581897649
2013-09-20,-0.0070157801190942,0.00032526869763508157,2,0.0017408824145177825,0.00010587055294308811,-0.00030946984770707786,0.00031931884586811066,0.0035940914155572724,4.6473209071278735e-11,0.0005162984644661021,0.9958896100735034
2013-09-23,-0.0046383763166773,0.0004463435574639405,2,0.001876990907385575,0.001086363336071372,0.0004131152236368507,0.0004411976842675358,0.0027648882215371273,4.165975997553232e-11,0.0005190556660999828,0.9967160560707031
2013-09-24,-0.0023569363166542,0.0005662126888658788,2,0.0019133661515581832,-0.0006733203190378845,0.0005907737649977207,0.0005624628975056112,0.0016664262436864232,5.6138503207081436e-11,0.0005151399731025327,0.9978184337270726
2013-09-25,-0.0028945749456824,0.0006444946494295227,2,0.001944849678670331,0.00032004810054786503,-0.00021683546947315335,0.0006427676416933537,0.0011083776906033755,6.093576652741678e-11,0.0006294452101886579,0.9982621770382722
2013-09-26,0.0038383063337555,0.0007005390716409945,2,0.0019713174918274917,0.0012284195981919765,0.000906730885617435,0.0006989981047809124,0.0017252608384445115,7.52570142015076e-11,0.0006867044455899454,0.9975880346407086
2013-09-27,-0.0046074023622531,0.0006738810766160142,2,0.0019926686328372223,0.0019488445250317454,0.0008539663394913077,0.0006714763585478067,0.0013883513821738576,6.104690138029462e-11,0.0006685310319390588,0.9979431175248402
2013-09-30,-0.0053428157831161,0.0006979224986975306,2,0.002024572283893062,0.0013310449430719018,0.0026830006390810013,0.0006947470246814191,0.0011617918293337299,5.631847313275253e-11,0.0005054332966624745,0.9983327748176853
2013-10-01,0.0078855353221767,0.0007447819913325572,2,0.002024922807566418,0.00010186215513385832,-5.052115011494607e-05,0.0007436948944814503,0.0013624659931386672,5.137591230711996e-11,0.00045062311305981307,0.9981869108424255
2013-10-02,-0.0009462424713248,0.0006715503691710486,2,0.002020010773863042,0.0020959905814379454,8.12450671219267e-05,0.0006699762889184058,0.0007712099510867613,2.7883767417708607e-11,0.0005203283837347084,0.9987084616372948
2013-10-03,-0.0092627561539024,0.0006393788381754407,2,0.0020098798887035036,-0.0008307585958391428,0.0015444618184119463,0.0006378489779308438,0.0006700977995952294,3.1771648131709725e-11,0.000475177756078069,0.9988547244125551
2013-10-04,0.0075471020087892,0.0007147479180237961,2,0.0019945979924112095,0.0018572694389149547,0.004437188617885113,0.0007121184607967734,0.0008734854688521002,4.03593474089431e-11,0.000882361985208149,0.9982441525055804
2013-10-07,-0.0086820773103204,0.0006540553463809538,2,0.0019180844262548101,-0.0011405365075916052,-0.003071897430345416,0.0006562427151948214,0.0007332209855646373,4.9810595124525735e-11,0.0012991325466773747,0.9979676464179473
2013-10-08,-0.0117142993113482,0.0007095049803115233,2,0.0018833469757171565,0.0004207691818010062,-0.0018705724505707622,0.0007120012305676937,0.0006603352117899403,5.103626681694331e-11,0.001581908143331095,0.9977577565938428
2013-10-09,0.0007246572336802,0.000847291226808243,2,0.001844145608740598,-0.0003031148808076978,0.00665880274027586,0.0008374175522476435,0.0006189548080520822,4.834265868101209e-11,0.00024278653081492667,0.9991382586127903
2013-10-10,0.021329057142939,0.0008496848135403383,2,0.0018006829977533045,0.0010856918524950743,0.0036203975323587656,0.0008484224090352654,0.0006506399041271468,4.8956164429729176e-11,0.00027894639972156663,0.9990704136471952
2013-10-11,0.0064221952457112,0.0006313256820018829,2,0.0017531816488294137,0.0019267090829089284,-0.0020296673756092787,0.0006313380436040461,0.0007632852761630701,5.868832391222054e-11,0.00016654964031425734,0.9990701650248344
2013-10-14,0.003986339812411,0.0004698903898524808,2,0.0015881505901894511,0.003188680624589324,-0.0023447838611900806,0.00046950526302680373,0.0009557096354280363,8.743796874346943e-11,6.491881387105526e-05,0.998979371463263
2013-10-15,-0.007280597763946,0.00038066807677124525,2,0.0015270787925291632,0.0020443981047719717,-0.0010330723598599434,0.0003796631935983896,0.0008275454077210318,7.048497286945944e-11,7.542221189423813e-05,0.9990970323098997
2013-10-16,0.0138692844041526,0.00044883041093007637,2,0.0014633399135967886,0.0039817257784307,0.004132418893277645,0.00044771202374249697,0.0009141273373763322,9.636369116696925e-11,0.00010427826588941943,0.9989815943003705
2013-10-17,0.0066608967990263,0.00037221572418655823,2,0.001397251333796075,-0.004690574947744608,0.00043148332042619586,0.00037127156974747777,0.0010110895073001034,4.505233044678313e-11,0.00010493934231956761,0.998883971105328
2013-10-18,0.006731928728095,0.0003099107332344454,2,0.0013291415402762814,0.0009660934447310865,0.001268236548639834,0.0003087783697992563,0.0012110947874677583,5.07847243800854e-11,0.0001244578439022778,0.9986644473178452
